44.59984286,0,0,-0.060614006,0.574275854,-1.664346902,22.85311163,1.883775804,47.34675254,0.385052999,0.018511235,0.001757094,0.000721748,-0.040872032,0.000489374,-1.012059003,39.253338,-96.93887331,528.1903182,13.44723566,-1.872102264,0.681758883
44.61811823,0,0,-0.067699092,0.605304141,-1.686363079,22.82595504,1.914512781,47.35861817,0.384288733,0.018482007,0.001729751,0.000851777,-0.041323977,0.000489826,-1.012778179,39.25334405,-96.9388744,528.1563817,13.45049685,-1.891251149,0.675640509
44.63494041,0,0,-0.07287948,0.634872397,-1.704543355,22.79746418,1.945358978,47.37108299,0.38360359,0.018451885,0.001708526,0.000969079,-0.04173229,0.000482002,-1.013465063,39.25335011,-96.93887551,528.1227601,13.45330622,-1.910351985,0.669164418
44.65033528,0,0,-0.076017745,0.663718788,-1.717609047,22.76768803,1.976303507,47.3841208,0.382991428,0.018421894,0.001693325,0.001074389,-0.042099927,0.000467718,-1.014126293,39.25335616,-96.93887662,528.089471,13.45566974,-1.929409618,0.662346483
44.66432552,0,0,-0.07714615,0.692103234,-1.72518193,22.73665702,2.007321819,47.39771497,0.382447566,0.018392004,0.001684039,0.00116856,-0.042429352,0.000448805,-1.014770225,39.25336221,-96.93887775,528.056531,13.4575928,-1.948427295,0.655198389
44.67693084,0,0,-0.076413426,0.720034479,-1.727553714,22.70439754,2.038385303,47.41185101,0.381967931,0.018362012,0.00168064,0.001252319,-0.042722668,0.000426917,-1.015401366,39.25336827,-96.93887889,528.0239565,13.45908027,-1.967406697,0.647728544
44.68816846,0,0,-0.074034815,0.74748231,-1.72545861,22.67093638,2.069468576,47.42651412,0.381548836,0.018331887,0.00168315,0.001326229,-0.042981706,0.000403415,-1.01602131,39.25337433,-96.93888004,527.9917634,13.46013649,-1.986348052,0.639943846
44.69805347,0,0,-0.070242546,0.774433484,-1.719868364,22.63630009,2.100554441,47.44168934,0.38118708,0.018301715,0.001691586,0.001390748,-0.043208082,0.000379307,-1.016630517,39.25338038,-96.9388812,527.9599672,13.46076537,-2.005250352,0.631850654
44.70659924,0,0,-0.065266138,0.800876915,-1.711822906,22.60051408,2.131636578,47.45736178,0.380879987,0.018271587,0.001705923,0.00144629,-0.043403208,0.000355249,-1.017229046,39.25338644,-96.93888237,527.9285833,13.46097045,-2.024111601,0.62345514
44.71381769,0,0,-0.05929645,0.826789887,-1.702301787,22.56360278,2.162720141,47.4735165,0.380625326,0.018241575,0.001726068,0.001493264,-0.043568311,0.000331588,-1.017816631,39.2533925,-96.93888355,527.8976266,13.46075492,-2.042929066,0.614763469
44.71971965,0,0,-0.05252068,0.852139734,-1.692142118,22.52559019,2.193820946,47.49013828,0.380421216,0.018211735,0.001751873,0.001532098,-0.043704452,0.000308423,-1.018392692,39.25339855,-96.93888474,527.8671118,13.46012173,-2.061699485,0.605781976
44.72431514,0,0,-0.045010156,0.876888443,-1.6819903,22.48650043,2.224963282,47.5072114,0.38026607,0.01818212,0.001783139,0.001563234,-0.043812547,0.000285681,-1.018956402,39.25340461,-96.93888594,527.8370532,13.45907364,-2.080419229,0.596517306
44.72761361,0,0,-0.036382216,0.900995097,-1.672277005,22.44635808,2.256176642,47.52471961,0.380158561,0.018152779,0.001819633,0.001587123,-0.043893389,0.000263187,-1.019506767,39.25341066,-96.93888716,527.8074647,13.45761327,-2.099084422,0.586976508
44.7296242,0,0,-0.02756712,0.924425048,-1.663308018,22.40518857,2.287497918,47.54264587,0.380097589,0.018123753,0.001861086,0.001604228,-0.043947663,0.000240694,-1.020042856,39.25341672,-96.93888838,527.77836,13.45574317,-2.117691019,0.577167099
44.73035594,0,0,-0.0182926,0.947148064,-1.655183122,22.36301846,2.318962582,47.56097261,0.380082252,0.01809508,0.001907215,0.001614999,-0.043975964,0.00021797,-1.020563664,39.25342277,-96.93888962,527.7497523,13.4534659,-2.136234847,0.567097082
44.72981797,0,0,-0.008685031,0.969127964,-1.647901349,22.31987527,2.350607028,47.57968172,0.380111819,0.018066792,0.001957718,0.001619878,-0.043978803,0.000194798,-1.021068211,39.25342883,-96.93889087,527.7216545,13.45078404,-2.154711625,0.556774886
44.72801963,0,0,0.001410994,0.990339924,-1.641367437,22.27578779,2.382465379,47.59875456,0.380185702,0.018038913,0.002012281,0.001619297,-0.043956624,0.000171011,-1.021555689,39.25343488,-96.93889212,527.6940789,13.44770033,-2.173116964,0.546209374
44.72497068,0,0,0.011973897,1.010758401,-1.635444452,22.23078609,2.414569705,47.61817196,0.380303434,0.018011467,0.002070577,0.001613671,-0.04390981,0.000146489,-1.022025289,39.25344093,-96.93889339,527.6670374,13.44421761,-2.19144636,0.535409787
44.72068136,0,0,0.022998105,1.030363021,-1.629972146,22.18490143,2.446948901,47.63791439,0.38046465,0.017984471,0.002132271,0.001603401,-0.043838699,0.000121164,-1.022476316,39.25344698,-96.93889467,527.6405416,13.44033896,-2.20969518,0.524385711
44.71516252,0,0,0.034475638,1.04913663,-1.624787826,22.13816625,2.479628422,47.65796194,0.380669067,0.017957938,0.002197019,0.001588875,-0.043743587,9.50E-05,-1.022908152,39.25345302,-96.93889596,527.6146024,13.4360677,-2.227858653,0.513147037
44.70842571,0,0,0.046386958,1.067066783,-1.619740314,22.09061379,2.512630212,47.67829454,0.380916463,0.017931878,0.002264469,0.001570461,-0.043624734,6.81E-05,-1.023320323,39.25345907,-96.93889726,527.5892303,13.43140741,-2.245931862,0.501703899
44.7004832,0,0,0.05879331,1.084148237,-1.614693789,22.04227807,2.545972526,47.69889201,0.381206665,0.017906299,0.002334271,0.001548511,-0.043482378,4.03E-05,-1.023712503,39.25346511,-96.93889857,527.5644353,13.42636197,-2.263909748,0.490066629
44.69134807,0,0,0.071452,1.10036419,-1.609547968,21.99319383,2.579671094,47.71973408,0.381539535,0.017881207,0.002406067,0.001523363,-0.043316734,1.19E-05,-1.024084242,39.25347115,-96.93889989,527.5402267,13.42093558,-2.28178711,0.47824567
44.68103425,0,0,0.0844742,1.115714765,-1.60420939,21.94339637,2.613737589,47.74080047,0.381914951,0.017856602,0.002479508,0.001495334,-0.04312801,-1.71E-05,-1.024435358,39.25347719,-96.93890122,527.5166136,13.41513278,-2.299558618,0.466251623
44.66955651,0,0,0.097812764,1.130198653,-1.598611765,21.89292132,2.648181186,47.76207105,0.382332802,0.017832488,0.002554243,0.001464724,-0.042916399,-4.66E-05,-1.024765694,39.25348322,-96.93890256,527.4936043,13.40895844,-2.317218827,0.454095146
44.65693049,0,0,0.111506936,1.14382124,-1.59270206,21.84180451,2.683008122,47.78352584,0.382792973,0.017808861,0.002629933,0.001431813,-0.042682094,-7.65E-05,-1.025075229,39.25348925,-96.93890391,527.4712066,13.40241777,-2.334762198,0.441786942
44.64317269,0,0,0.125298568,1.156577395,-1.586453721,21.79008181,2.718222894,47.80514509,0.383295339,0.01778572,0.002706241,0.001396869,-0.042425288,-0.000106691,-1.025363856,39.25349528,-96.93890528,527.4494279,13.39551634,-2.352183124,0.42933767
44.6283005,0,0,0.139281782,1.168475423,-1.579834718,21.73778919,2.753826701,47.82690935,0.383839754,0.017763062,0.002782845,0.001360136,-0.042146177,-0.000137125,-1.025631665,39.25350131,-96.93890665,527.428275,13.38826004,-2.369475942,0.416757988
44.61233212,0,0,0.153401981,1.179521894,-1.5728265,21.68496253,2.789818904,47.84879945,0.384426048,0.017740881,0.002859433,0.001321843,-0.041844967,-0.000167681,-1.025878749,39.25350733,-96.93890803,527.4077541,13.38065511,-2.38663497,0.404058484
44.5952866,0,0,0.167708127,1.189729057,-1.565410557,21.63163754,2.82619648,47.87079662,0.38505402,0.017719174,0.002935709,0.001282202,-0.04152187,-0.000198268,-1.026105311,39.25351335,-96.93890942,527.387871,13.3727081,-2.403654521,0.39124967
44.57718378,0,0,0.181905926,1.199097726,-1.557586325,21.57784968,2.862955313,47.89288244,0.385723433,0.017697935,0.003011385,0.001241413,-0.041177113,-0.000228809,-1.026311438,39.25351937,-96.93891082,527.3686308,13.3644259,-2.42052893,0.378341917
44.55804424,0,0,0.196121898,1.207641628,-1.549336501,21.52363422,2.900088262,47.91503894,0.386434012,0.017677157,0.003086193,0.001199654,-0.040810936,-0.000259221,-1.026497395,39.25352538,-96.93891223,527.3500382,13.35581565,-2.437252579,0.365345495
44.53788931,0,0,0.210301339,1.215371815,-1.540652876,21.46902614,2.937586851,47.93724854,0.387185442,0.017656836,0.003159879,0.001157092,-0.040423595,-0.00028943,-1.026663428,39.25353139,-96.93891365,527.3320975,13.34688482,-2.453819907,0.352270531
44.51674099,0,0,0.224506435,1.222303883,-1.531523035,21.4140601,2.975440574,47.95949418,0.387977363,0.017636964,0.003232206,0.00111388,-0.040015361,-0.000319361,-1.026809863,39.25353739,-96.93891509,527.3148123,13.33764113,-2.470225442,0.339127
44.49462194,0,0,0.238430852,1.228442654,-1.521951777,21.35877031,3.013638289,47.98175917,0.388809374,0.017617537,0.00330295,0.00107016,-0.039586521,-0.000348952,-1.02693691,39.25354339,-96.93891653,527.2981858,13.32809254,-2.486463811,0.32592468
44.4715554,0,0,0.252224957,1.233804237,-1.511924981,21.30319073,3.052166112,48.00402738,0.389681027,0.017598549,0.003371905,0.00102606,-0.039137383,-0.000378132,-1.027044929,39.25354938,-96.93891798,527.2822207,13.31824725,-2.502529756,0.312673197
44.44756518,0,0,0.265837756,1.238401618,-1.501438852,21.24735489,3.091009283,48.02628311,0.390591832,0.017579993,0.003438882,0.000981698,-0.03866827,-0.000406841,-1.02713424,39.25355537,-96.93891943,527.2669191,13.3081137,-2.518418152,0.299381987
44.42267559,0,0,0.279346259,1.242251282,-1.490485714,21.19129594,3.130151392,48.04851118,0.391541254,0.017561866,0.003503707,0.000937181,-0.038179522,-0.000435016,-1.027205225,39.25356136,-96.9389209,527.252283,13.2977005,-2.53412402,0.286060302
44.39691141,0,0,0.292435304,1.245360204,-1.479077197,21.13504653,3.169575898,48.07069684,0.392528716,0.017544162,0.003566221,0.00089261,-0.037671498,-0.000462607,-1.027258158,39.25356734,-96.93892238,527.2383135,13.28701644,-2.549642539,0.272717173
44.37029784,0,0,0.305278727,1.24774499,-1.4672055,21.078639,3.209263867,48.09282588,0.3935536,0.017526878,0.003626282,0.000848073,-0.037144573,-0.000489555,-1.027293434,39.25357332,-96.93892386,527.2250115,13.27607049,-2.564969058,0.259361452
44.34286047,0,0,0.317827294,1.249418864,-1.454874907,21.0221052,3.249196008,48.11488456,0.394615246,0.017510008,0.003683761,0.000803653,-0.036599139,-0.000515812,-1.0273114,39.25357929,-96.93892536,527.2123774,13.26487176,-2.580099104,0.246001787
44.3146252,0,0,0.330058963,1.250394714,-1.442090768,20.96547662,3.289352112,48.13685959,0.395712957,0.017493551,0.003738545,0.000759426,-0.036035604,-0.00054133,-1.027312404,39.25358525,-96.93892686,527.2004112,13.25342948,-2.595028397,0.232646628
44.28561824,0,0,0.341942439,1.250686646,-1.42886104,20.90878421,3.329711272,48.15873819,0.396845999,0.017477501,0.003790536,0.00071546,-0.035454391,-0.000566067,-1.027296821,39.25359121,-96.93892838,527.1891125,13.241753,-2.609752851,0.219304224
44.25586604,0,0,0.353457065,1.250307637,-1.415195289,20.85205852,3.370251934,48.18050804,0.398013603,0.017461858,0.003839649,0.000671819,-0.034855935,-0.000589984,-1.027265012,39.25359717,-96.9389299,527.1784804,13.22985176,-2.624268592,0.205982613
44.22539528,0,0,0.364584997,1.249270527,-1.401104873,20.79532963,3.410952027,48.20215732,0.399214968,0.017446618,0.00388581,0.000628559,-0.034240688,-0.000613045,-1.027217334,39.25360312,-96.93893142,527.1685138,13.21773527,-2.638571953,0.192689634
44.19423279,0,0,0.375310408,1.24758804,-1.386602791,20.73862717,3.451789071,48.22367462,0.400449263,0.017431779,0.003928961,0.000585732,-0.033609113,-0.000635218,-1.027154138,39.25360906,-96.93893296,527.1592109,13.20541312,-2.652659491,0.179432926
44.16240557,0,0,0.385619349,1.245272768,-1.371703487,20.68198034,3.492740274,48.245049,0.401715628,0.017417339,0.003969054,0.000543387,-0.032961685,-0.000656477,-1.027075776,39.253615,-96.93893451,527.1505697,13.19289493,-2.666527983,0.166219934
44.12994071,0,0,0.395499687,1.242337163,-1.356422644,20.62541788,3.533782624,48.26626996,0.403013177,0.017403298,0.004006052,0.000501565,-0.032298888,-0.000676796,-1.026982594,39.25362094,-96.93893606,527.142588,13.18019038,-2.680174436,0.153057904
44.09686537,0,0,0.404941072,1.238793536,-1.340776987,20.56896809,3.574892979,48.28732743,0.404341,0.017389653,0.004039932,0.000460308,-0.031621219,-0.000696157,-1.026874936,39.25362686,-96.93893762,527.135263,13.16730913,-2.69359609,0.139953894
44.06320676,0,0,0.413934886,1.234654063,-1.324784088,20.51265878,3.616048147,48.30821176,0.405698167,0.017376404,0.004070678,0.00041965,-0.030929181,-0.000714543,-1.026753143,39.25363279,-96.93893919,527.1285915,13.15426089,-2.706790417,0.126914769
44.02899211,0,0,0.422474163,1.229930792,-1.308462195,20.45651734,3.657224966,48.32891373,0.407083726,0.01736355,0.004098284,0.000379623,-0.030223287,-0.000731942,-1.026617553,39.2536387,-96.93894077,527.1225703,13.14105535,-2.719755128,0.113947208
43.99424863,0,0,0.43055346,1.224635665,-1.291830078,20.40057067,3.698400371,48.34942449,0.408496709,0.017351089,0.004122755,0.000340257,-0.029504055,-0.000748344,-1.026468503,39.25364461,-96.93894235,527.1171955,13.12770216,-2.73248817,0.101057703
43.9590035,0,0,0.438168666,1.218780523,-1.274906888,20.34484522,3.739551466,48.36973564,0.409936133,0.017339021,0.004144103,0.000301579,-0.02877201,-0.000763744,-1.026306326,39.25365052,-96.93894394,527.1124631,13.11421099,-2.744987729,0.08825256
43.92328384,0,0,0.445316787,1.212377136,-1.257712038,20.28936697,3.780655579,48.38983911,0.411401001,0.017327345,0.004162347,0.000263611,-0.028027682,-0.00077814,-1.026131352,39.25365641,-96.93894554,527.1083688,13.10059143,-2.757252228,0.075537906
43.88711669,0,0,0.451995816,1.205437215,-1.2402651,20.23416142,3.821690324,48.40972726,0.412890305,0.01731606,0.004177515,0.000226376,-0.027271605,-0.000791531,-1.025943912,39.2536623,-96.93894715,527.1049077,13.08685306,-2.769280328,0.062919687
43.85052898,0,0,0.458204756,1.197972439,-1.222585698,20.17925359,3.86263365,48.42939277,0.414403025,0.017305166,0.004189642,0.000189892,-0.026504317,-0.000803921,-1.025744335,39.25366819,-96.93894876,527.1020751,13.07300538,-2.781070924,0.050403668
43.81354751,0,0,0.463910738,1.189995417,-1.204694897,20.124668,3.903463977,48.44882873,0.415938137,0.017294661,0.004198768,0.000154176,-0.025726359,-0.000815316,-1.025532959,39.25367407,-96.93895038,527.0998656,13.05905782,-2.792623147,0.037995437
43.77619896,0,0,0.469221091,1.181515528,-1.186607411,20.07042873,3.944159761,48.46802856,0.417494608,0.017284545,0.004204939,0.000119243,-0.024938273,-0.000825724,-1.02531009,39.25367994,-96.93895201,527.0982736,13.04501978,-2.803936356,0.025700403
43.73850983,0,0,0.473951451,1.172546603,-1.168350898,20.01655933,3.984700739,48.48698599,0.419071401,0.017274816,0.004208205,8.51E-05,-0.024140601,-0.000835157,-1.025076067,39.25368581,-96.93895364,527.0972935,13.03090053,-2.815010139,0.013523807
43.70050647,0,0,0.478419905,1.163098973,-1.149930285,19.96308286,4.025065737,48.5056952,0.420667475,0.017265473,0.004208625,5.18E-05,-0.023333889,-0.000843623,-1.024831211,39.25369167,-96.93895528,527.0969192,13.01670929,-2.825844307,0.001470711
43.662215,0,0,0.482114037,1.153185141,-1.131387529,19.91002187,4.065236442,48.52415048,0.422281788,0.017256515,0.004206255,1.93E-05,-0.022518679,-0.000851147,-1.024575851,39.25369752,-96.93895692,527.0971443,13.00245517,-2.836438893,-0.010453994
43.62366138,0,0,0.487133272,1.142817739,-1.112646909,19.85739835,4.105187737,48.5423471,0.423913298,0.01724794,0.004201173,-1.24E-05,-0.021695515,-0.000857706,-1.024310315,39.25370337,-96.93895857,527.0979624,12.98814719,-2.84679414,-0.022245592
43.58487132,0,0,0.488445262,1.132006248,-1.093953133,19.80523385,4.144915223,48.56027891,0.425560963,0.017239746,0.004193417,-4.33E-05,-0.020864938,-0.00086341,-1.024034952,39.25370921,-96.93896023,527.0993666,12.97379427,-2.856910514,-0.033899546
43.54587032,0,0,0.491091446,1.120766739,-1.075097298,19.75354926,4.184386644,48.57794251,0.427223743,0.017231932,0.004183083,-7.33E-05,-0.020027487,-0.000868187,-1.023750084,39.25371504,-96.93896189,527.10135,12.95940521,-2.86678867,-0.045411477
43.50668363,0,0,0.493061852,1.109107119,-1.056187277,19.702365,4.223590258,48.59533308,0.4289006,0.017224494,0.004170236,-0.000102459,-0.019183699,-0.000872094,-1.02345604,39.25372087,-96.93896356,527.1039053,12.94498869,-2.876429472,-0.056777202
43.46733623,0,0,0.494324683,1.097040659,-1.037241683,19.651701,4.262509388,48.61244655,0.430590503,0.017217432,0.004154949,-0.000130785,-0.018334109,-0.000875154,-1.023153134,39.25372669,-96.93896524,527.1070252,12.9305533,-2.885833978,-0.06799269
43.42785286,0,0,0.495913134,1.084580122,-1.018230529,19.60157654,4.301124958,48.62927944,0.432292423,0.017210741,0.004137307,-0.000158273,-0.017479248,-0.000877371,-1.022841715,39.25373251,-96.93896692,527.110702,12.91610749,-2.895003431,-0.079054079
43.38825796,0,0,0.49668417,1.071738846,-0.999221592,19.55201038,4.339424745,48.64582799,0.434005337,0.01720442,0.004117382,-0.000184912,-0.01661964,-0.000878792,-1.022522123,39.25373832,-96.9389686,527.114928,12.90165957,-2.903939258,-0.089957686
43.3485757,0,0,0.497259933,1.05852884,-0.98020246,19.50302064,4.377392157,48.66208917,0.435728231,0.017198466,0.004095258,-0.000210707,-0.01575581,-0.000879428,-1.022194708,39.25374412,-96.93897029,527.1196951,12.88721773,-2.91264306,-0.100700003
43.30882996,0,0,0.497351912,1.044962559,-0.961201325,19.45462488,4.415013863,48.67805996,0.437460097,0.017192875,0.004071014,-0.00023566,-0.014888274,-0.00087931,-1.021859803,39.25374991,-96.93897198,527.1249952,12.87279004,-2.921116608,-0.111277692
43.26904428,0,0,0.497117849,1.031052763,-0.942225684,19.40684008,4.452275919,48.69373774,0.439199935,0.017187643,0.004044734,-0.000259773,-0.014017546,-0.000878462,-1.021517752,39.2537557,-96.93897368,527.1308201,12.85838442,-2.929361834,-0.12168759
43.22924193,0,0,0.496507743,1.016812082,-0.923291906,19.35968262,4.489165642,48.70912008,0.440946756,0.017182768,0.004016499,-0.00028305,-0.013144133,-0.000876912,-1.021168894,39.25376149,-96.93897539,527.1371611,12.84400864,-2.937380823,-0.131926699
43.18944582,0,0,0.495556105,1.002253421,-0.904412003,19.31316829,4.525670773,48.7242048,0.442699577,0.017178246,0.003986393,-0.000305497,-0.012268537,-0.000874684,-1.020813572,39.25376726,-96.9389771,527.1440098,12.82967033,-2.945175812,-0.141992193
43.14967856,0,0,0.493976635,0.987389187,-0.885612015,19.26731224,4.56178064,48.73898988,0.444457428,0.017174072,0.003954496,-0.000327116,-0.011391253,-0.000871811,-1.020452118,39.25377303,-96.93897881,527.1513574,12.815377,-2.952749175,-0.151881418
43.10996238,0,0,0.492597705,0.972233572,-0.8668668,19.22212903,4.597482,48.75347386,0.44621935,0.017170243,0.003920897,-0.000347922,-0.010512772,-0.000868305,-1.0200849,39.25377879,-96.93898053,527.159195,12.80113598,-2.960103422,-0.161591881
43.0703192,0,0,0.490670847,0.956798496,-0.84822234,19.1776326,4.63276683,48.76765504,0.447984394,0.017166755,0.003885674,-0.000367916,-0.009633577,-0.000864207,-1.019712233,39.25378455,-96.93898225,527.1675136,12.78695445,-2.967241189,-0.171121264
43.03077056,0,0,0.48848194,0.941097771,-0.829677094,19.13383625,4.667624762,48.78153224,0.449751623,0.017163603,0.00384891,-0.000387108,-0.008754145,-0.000859539,-1.019334478,39.2537903,-96.93898398,527.1763041,12.77283946,-2.974165231,-0.180467411
